Time,FilteredVoltage
-18.4,0.00225108744295057
-18.4,0.00225903153376725
-18.4,0.00227088778075061
-18.4,0.0022592106539777
-18.3,0.00226070945287769
-18.3,0.00226938612485182
-18.3,0.00230052607698719
-18.3,0.00228954561934828
-18.3,0.00228038915604439
-18.3,0.00228967136874656
-18.3,0.00228027414670585
-18.2,0.00227977126801987
-18.2,0.00228017464984995
-18.2,0.00227984652100958
-18.2,0.00226010957053125
-18.2,0.00224991347892225
-18.2,0.00224004891372947
-18.1,0.00222998951699219
-18.1,0.00223995600099615
-18.1,0.00224008171039841
-18.1,0.00224985875983948
-18.1,0.00224020308942246
-18.1,0.00225972018372473
-18,0.00226036615983871
-18,0.00223954630550105
-18,0.00225055193110811
-18,0.00222935888761079
-18,0.00223074511312249
-18,0.00221917137998841
-18,0.00219092639389698
-17.9,0.00217904654286403
-17.9,0.00220101863111149
-17.9,0.00218897868414547
-17.9,0.00217104191749482
-17.9,0.00218900969553714
-17.9,0.00218094211388304
-17.8,0.00218917762367986
-17.8,0.00219070398264274
-17.8,0.00222946664057599
-17.8,0.00223034168851208
-17.8,0.00222987810192661
-17.8,0.00224987166390382
-17.8,0.00222038715352774
-17.7,0.00221933829997163
-17.7,0.00221094310098858
-17.7,0.00220878659750127
-17.7,0.00220148551656701
-17.7,0.00220826635343593
-17.7,0.00221194766420963
-17.6,0.00219786330119393
-17.6,0.00222227429927988
-17.6,0.00223758639571526
-17.6,0.00222245116209533
-17.6,0.00219752030653758
-17.6,0.00219244406303843
-17.5,0.00217764209627931
-17.5,0.00218223939199303
-17.5,0.00219794092509215
-17.5,0.0021918408087787
-17.5,0.00218840578370819
-17.5,0.00217131491711306
-17.5,0.00215899769520411
-17.4,0.00214068797276443
-17.4,0.00215966125868227
-17.4,0.00215998789522018
-17.4,0.00213037522703534
-17.4,0.00213928779587257
-17.4,0.00213106973934835
-17.3,0.00211861164349238
-17.3,0.00213172597975668
-17.3,0.00214798408629241
-17.3,0.00213231059699965
-17.3,0.00215744761142407
-17.3,0.00217277539439922
-17.3,0.00214703480776418
-17.2,0.0021431157099778
-17.2,0.00213676380024727
-17.2,0.00213330192279527
-17.2,0.00211666406862565
-17.2,0.00214331179957421
-17.2,0.00214671751690978
-17.1,0.00211317354303691
-17.1,0.00212696155980701
-17.1,0.00213284123533567
-17.1,0.00212736831711083
-17.1,0.00213237217412218
-17.1,0.00212790978575001
-17,0.0021117899394879
-17,0.00212854255138393
-17,0.00214113740422972
-17,0.0021292031755589
-17,0.00213047425568392
-17,0.00211984326994159
-17,0.00210987164768771
-16.9,0.00211039714548686
-16.9,0.00210938129971217
-16.9,0.0021108104058656
-16.9,0.00208905378760645
-16.9,0.0021110548033809
-16.9,0.0021188982385617
-16.8,0.00209111439855084
-16.8,0.00209894805921311
-16.8,0.00209100257006966
-16.8,0.00210912961573236
-16.8,0.00212073533729985
-16.8,0.00212942410258426
-16.8,0.00212038230168643
-16.7,0.0020998057815677
-16.7,0.00209001601095704
-16.7,0.00208017355055878
-16.7,0.0020796694566661
-16.7,0.00207048167533779
-16.7,0.00206940034933085
-16.6,0.00204069929064607
-16.6,0.00204927088427142
-16.6,0.00207076471073928
-16.6,0.00207924695134654
-16.6,0.0020807178368701
-16.6,0.00207935105086574
-16.5,0.00208055028682687
-16.5,0.00207956301345995
-16.5,0.00210031108407721
-16.5,0.00207981653875981
-16.5,0.00207005760721716
-16.5,0.00206008097221533
-16.5,0.00202980431552522
-16.4,0.0020103222445772
-16.4,0.00200960946809319
-16.4,0.00201048037691607
-16.4,0.00198949091093422
-16.4,0.0020205663496639
-16.4,0.0020294433613837
-16.3,0.00201054918280085
-16.3,0.00202950287065711
-16.3,0.00204045576982066
-16.3,0.00205960626082261
-16.3,0.00207031778913263
-16.3,0.00207975053460943
-16.3,0.00208014137023743
-16.2,0.00207992675009786
-16.2,0.0020699748662042
-16.2,0.00203008808616007
-16.2,0.00202984041470904
-16.2,0.00203021438413519
-16.2,0.00202972549751991
-16.1,0.0020303139183101
-16.1,0.00202965119800703
-16.1,0.00203037653901866
-16.1,0.00202959309665986
-16.1,0.00204042627780289
-16.1,0.00203956418345738
-16,0.0020604321623238
-16,0.00205955269753264
-16,0.00206043029104891
-16,0.00205954816738612
-16,0.00203044750930659
-16,0.00202955044202327
-16,0.00203043631316591
-15.9,0.00202954463229921
-15.9,0.00201043505381283
-15.9,0.00200956004533036
-15.9,0.00200041116916798
-15.9,0.00198960999319438
-15.9,0.00202034607802486
-15.8,0.0020196703378282
-15.8,0.00202026674849661
-15.8,0.00202977158964105
-15.8,0.00204014511429968
-15.8,0.00202991692550686
-15.8,0.00201999686052033
-15.8,0.00203006913710769
-15.7,0.00202983105750625
-15.7,0.00203023774506098
-15.7,0.00200965463932547
-15.7,0.00199041843441166
-15.7,0.00196950071215704
-15.7,0.00197054769808787
-15.6,0.00196937783775055
-15.6,0.00196065108805997
-15.6,0.00196930192851146
-15.6,0.00197069279411025
-15.6,0.00196929460893839
-15.6,0.00196068794116562
-15.5,0.00197931983827855
-15.5,0.00197064805395922
-15.5,0.00196938663535609
-15.5,0.00199057365405596
-15.5,0.00196946091115538
-15.5,0.00196051430133741
-15.5,0.00195951305354933
-15.4,0.00194048836482802
-15.4,0.00191952734435991
-15.4,0.00192049317690372
-15.4,0.00191947670899387
-15.4,0.00192057838356282
-15.4,0.0019393512831643
-15.3,0.00195072424833779
-15.3,0.00194918245705656
-15.3,0.00194091074045939
-15.3,0.0019689880716652
-15.3,0.00197109068061765
-15.3,0.00196881686335163
-15.3,0.00198123252833189
-15.2,0.00193872087757431
-15.2,0.00194128899362325
-15.2,0.001938729194132
-15.2,0.00192120477592074
-15.2,0.00188890415913565
-15.2,0.00188096909600007
-15.1,0.00189923147558001
-15.1,0.0018705575872327
-15.1,0.00189971644106778
-15.1,0.00189999489215289
-15.1,0.00190033228279986
-15.1,0.00191933693489931
-15,0.00192101530440582
-15,0.00190863950455565
-15,0.00192171487924784
-15,0.00195794674650205
-15,0.00192235301465685
-15,0.00191736036568107
-15,0.00191287711865442
-14.9,0.0018869186684179
-14.9,0.00188324912048913
-14.9,0.00189663481007015
-14.9,0.00187343095909462
-14.9,0.00184654853163504
-14.9,0.00186344300917004
-14.8,0.00185661650908888
-14.8,0.00186329563700868
-14.8,0.00186682467904522
-14.8,0.00187303853064467
-14.8,0.00187711414328786
-14.8,0.00188271427618513
-14.8,0.0019074469048704
-14.7,0.00189236233991947
-14.7,0.00188779128344327
-14.7,0.00188203269784072
-14.7,0.00186810750791165
-14.7,0.00186173604653141
-14.7,0.00186838426218412
-14.6,0.00186147275941589
-14.6,0.00181863054143155
-14.6,0.00183126299555751
-14.6,0.00181883858664797
-14.6,0.00182107245765614
-14.6,0.00184902443255538
-14.5,0.00185088673924542
-14.5,0.00185919682739224
-14.5,0.0018507046670429
-14.5,0.00185938283905776
-14.5,0.00184052868876841
-14.5,0.00183956020347415
-14.5,0.0018303672010918
-14.4,0.00180970535632969
-14.4,0.00181024287990091
-14.4,0.00180980902646169
-14.4,0.00181015579656446
-14.4,0.00179984139601111
-14.4,0.00182015992362826
-14.3,0.00180980191899393
-14.3,0.00181024633273021
-14.3,0.00182966813822157
-14.3,0.00183042982049864
-14.3,0.00182942848314603
-14.3,0.00183072165869884
-14.3,0.00183910131363476
-14.2,0.0018210726929295
-14.2,0.00181873728374542
-14.2,0.00181147005024898
-14.2,0.00178832785416198
-14.2,0.00177187284367829
-14.2,0.00176795523749862
-14.1,0.00177220844734836
-14.1,0.00176764386049869
-14.1,0.00177248667019574
-14.1,0.00176741700225751
-14.1,0.00177264006245769
-14.1,0.00176733161602781
-14,0.00176266076388451
-14,0.00177737247985202
-14,0.00177254684429529
-14,0.00177754944499334
-14,0.00177229305966628
-14,0.00176785756139125
-14,0.00176194768719726
-13.9,0.00173823843876448
-13.9,0.00173153221645693
-13.9,0.00172867778265835
-13.9,0.00172107509254764
-13.9,0.00171911387203339
-13.9,0.00172064951642649
-13.8,0.00171950220262438
-13.8,0.00173025719528085
-13.8,0.00173981439574595
-13.8,0.00173994988738802
-13.8,0.001750015910477
-13.8,0.00174975509261187
-13.8,0.00174008008284626
-13.7,0.00172966623569901
-13.7,0.00173000578434249
-13.7,0.00172967018131266
-13.7,0.00171979480245795
-13.7,0.00171976064732316
-13.7,0.00170950024045722
-13.6,0.00170989565259663
-13.6,0.00169917390718684
-13.6,0.00168006479459412
-13.6,0.00167880902766716
-13.6,0.00170021912687859
-13.6,0.00171848151894448
-13.5,0.00171034878431078
-13.5,0.00172819737784605
-13.5,0.00172043714693746
-13.5,0.00171799190203797
-13.5,0.00173044808371039
-13.5,0.00171789951056828
-13.5,0.00172041334453688
-13.4,0.00171785511406567
-13.4,0.00170034454444325
-13.4,0.00166788530970957
-13.4,0.00167023436459144
-13.4,0.00166793841634688
-13.4,0.00164012755552477
-13.3,0.00165800261229872
-13.3,0.00167000774642254
-13.3,0.00166807336001728
-13.3,0.00166990594510029
-13.3,0.00167814147986678
-13.3,0.00165981886376136
-13.3,0.00164820376940753
-13.2,0.00165973593336219
-13.2,0.00161826787323379
-13.2,0.00159966788734558
-13.2,0.00159833212281018
-13.2,0.00157959035532331
-13.2,0.00153841011429853
-13.1,0.00152950052955173
-13.1,0.00152849272199342
-13.1,0.00147941814310606
-13.1,0.00146859046962686
-13.1,0.00144933584750822
-13.1,0.00141868018092283
-13,0.00136928339527274
-13,0.00130876861997172
-13,0.00122928026684114
-13,0.00112882697299308
-13,0.000999340791193399
-13,0.000818875817900334
-13,0.000619490459989867
-12.9,0.000378901609493488
-12.9,9.97229836952168e-05
-12.9,-0.000231062888549629
-12.9,-0.000539985156755701
-12.9,-0.000901043069294375
-12.9,-0.00124963765650777
-12.8,-0.0015610357807211
-12.8,-0.00196929864647507
-12.8,-0.00236096913152553
-12.8,-0.00272897710778465
-12.8,-0.00303088016283709
-12.8,-0.00336873458649105
-12.8,-0.00371074188403449
-12.7,-0.00398856143759976
-12.7,-0.0043305552457965
-12.7,-0.00456845844756965
-12.7,-0.0047503441995016
-12.7,-0.00496846972956061
-12.7,-0.0051500873152444
-12.6,-0.00529854618174006
-12.6,-0.00543981647182255
-12.6,-0.00558867928212865
-12.6,-0.0056795064108956
-12.6,-0.00578886247994545
-12.6,-0.00589919079097689
-12.5,-0.00596905677953116
-12.5,-0.00603887135428637
-12.5,-0.00608928448039599
-12.5,-0.00613855574811893
-12.5,-0.00617952743224281
-12.5,-0.00625823842358574
-12.5,-0.00630976791603404
-12.4,-0.00635792134309626
-12.4,-0.00642001977689828
-12.4,-0.00644761998801406
-12.4,-0.00649024445954808
-12.4,-0.00653734731182811
-12.4,-0.00659043508874944
-12.3,-0.0066071139130175
-12.3,-0.00663057026257925
-12.3,-0.00664697761246371
-12.3,-0.00666061964268222
-12.3,-0.0066769321666729
-12.3,-0.00668056761625653
-12.3,-0.00668701649585063
-12.2,-0.00669040186542798
-12.2,-0.00672723016416955
-12.2,-0.00674010833220668
-12.2,-0.00674758038343754
-12.2,-0.00674974630898986
-12.2,-0.00677803977262524
-12.1,-0.00678931355982451
-12.1,-0.00678857531802615
-12.1,-0.00683887463565201
-12.1,-0.0068191015110565
-12.1,-0.00680851533695525
-12.1,-0.00681957874482512
-12,-0.00679821297631484
-12,-0.00678997400709031
-12,-0.00676807519050842
-12,-0.00675019320658758
-12,-0.00672809237794919
-12,-0.00672023363043468
-12,-0.00671828846481436
-11.9,-0.00669007726609777
-11.9,-0.00665868986728226
-11.9,-0.00660974459644942
-11.9,-0.00658919653878894
-11.9,-0.00655930109455079
-11.9,-0.00651978292247839
-11.8,-0.00648877221971361
-11.8,-0.0064304003754558
-11.8,-0.00637826122784995
-11.8,-0.00633096218071131
-11.8,-0.00628781149219047
-11.8,-0.0062314307184996
-11.8,-0.00617748287625152
-11.7,-0.00612172848560106
-11.7,-0.00607734848359314
-11.7,-0.00603180798207428
-11.7,-0.00598741672130514
-11.7,-0.00596168881900375
-11.7,-0.00591768573588636
-11.6,-0.0058913411299317
-11.6,-0.00583817162055803
-11.6,-0.00578081886227033
-11.6,-0.00572881688815048
-11.6,-0.00566016374270529
-11.6,-0.00558959325217661
-11.5,-0.00550940903292555
-11.5,-0.00545042958794329
-11.5,-0.00536862818313532
-11.5,-0.00529124992888807
-11.5,-0.00520788827004879
-11.5,-0.00512202661926207
-11.5,-0.00504723122321975
-11.4,-0.0049626885780705
-11.4,-0.00487673479256593
-11.4,-0.00479317685767289
-11.4,-0.00473639052570906
-11.4,-0.00465348026128521
-11.4,-0.00457626661245255
-11.3,-0.00449356408635189
-11.3,-0.00439635715539405
-11.3,-0.00432345906600105
-11.3,-0.00426661457571679
-11.3,-0.00418316093997078
-11.3,-0.00407706787663402
-11.3,-0.00401270096879075
-11.2,-0.00391764485435345
-11.2,-0.00383213700998001
-11.2,-0.00376829764703316
-11.2,-0.00368151084498043
-11.2,-0.00360900360317622
-11.2,-0.00355086779782878
-11.1,-0.00349966647692643
-11.1,-0.003420274361696
-11.1,-0.00338024954780612
-11.1,-0.00333974668340599
-11.1,-0.00326073466528048
-11.1,-0.00319935139372677
-11,-0.00313109222766636
-11,-0.00307907622306582
-11,-0.00300132469662121
-11,-0.00294893510785482
-11,-0.00290142915233441
-11,-0.00280891453629925
-11,-0.0027814257012658
-10.9,-0.00273896496627102
-10.9,-0.00267135065158147
-10.9,-0.00263907852768354
-10.9,-0.00260122836756994
-10.9,-0.0025292311068839
-10.9,-0.00246110929271783
-10.8,-0.00243937243911851
-10.8,-0.00238097461991458
-10.8,-0.00231951004293012
-10.8,-0.002280846011982
-10.8,-0.00221963321661105
-10.8,-0.00216072113513009
-10.8,-0.00212976377088811
-10.7,-0.00207057269870086
-10.7,-0.00197995234992689
-10.7,-0.00196036972697559
-10.7,-0.00192017391774169
-10.7,-0.00188008975196932
-10.7,-0.00187048348923451
-10.6,-0.00183970289608215
-10.6,-0.00177089746964471
-10.6,-0.0017192480730138
-10.6,-0.00172138966942526
-10.6,-0.00165869997130022
-10.6,-0.00162194671793181
-10.5,-0.0015881193099988
-10.5,-0.00153250353146424
-10.5,-0.00150756094331637
-10.5,-0.00148301536139805
-10.5,-0.00144706943301251
-10.5,-0.00139342719786562
-10.5,-0.00136672234608357
-10.4,-0.00132367511534567
-10.4,-0.00127655937016647
-10.4,-0.00127373863866447
-10.4,-0.00125656278774538
-10.4,-0.0012136079279302
-10.4,-0.00120677104462705
-10.3,-0.00119329185306917
-10.3,-0.00113712616149461
-10.3,-0.00108288834040167
-10.3,-0.00104758695427444
-10.3,-0.00100239934102866
-10.3,-0.000948079928042567
-10.3,-0.000921914609334447
-10.2,-0.000898527627507082
-10.2,-0.000861483342881293
-10.2,-0.000858893939896231
-10.2,-0.000831158420013424
-10.2,-0.000799149803888353
-10.2,-0.000780959490355736
-10.1,-0.000739311133193985
-10.1,-0.000720833378417902
-10.1,-0.000689403795006872
-10.1,-0.000690759781755565
-10.1,-0.000649448632290184
-10.1,-0.000610688800824696
-10,-0.000589536113568796
-10,-0.000540563841079254
-10,-0.000499700317402252
-10,-0.000450358392092497
-9.98,-0.000429961516992996
-9.97,-0.000380036848565999
-9.95,-0.000380358032798996
-9.94,-0.000359569061791178
-9.92,-0.00032085699684607
-9.91,-0.000299044701187352
-9.89,-0.000281404460724849
-9.88,-0.00026847267623706
-9.86,-0.000231968868434426
-9.84,-0.000227932770165209
-9.83,-0.000192452369843762
-9.81,-0.000177485774711186
-9.8,-0.000142833576322825
-9.78,-0.000117171341571131
-9.77,-9.3066658245777e-05
-9.75,-4.70279373739564e-05
-9.73,-2.31253413868501e-05
-9.72,2.29460077097426e-05
-9.7,2.69495017394753e-05
-9.69,5.28229730172083e-05
-9.67,7.71283137995141e-05
-9.66,8.26072997233134e-05
-9.64,8.73607496957155e-05
-9.63,9.24075933849567e-05
-9.61,0.00012753960271958
-9.59,0.000132263528216692
-9.58,0.000167649629629987
-9.56,0.000202202607810738
-9.55,0.000227624462832951
-9.53,0.000252305930738092
-9.52,0.000277461164797271
-9.5,0.000312528727818521
-9.48,0.000327166217659345
-9.47,0.000372884612433574
-9.45,0.000386753787698532
-9.44,0.000423314120453455
-9.42,0.00043630665368611
-9.41,0.00042374933305389
-9.39,0.000435897713853083
-9.38,0.000414136890107491
-9.36,0.000435580041940548
-9.34,0.000444401126246114
-9.33,0.000455417714133623
-9.31,0.000464487000374981
-9.3,0.000485431762863752
-9.28,0.00053436804043407
-9.27,0.000555641605040778
-9.25,0.00059403895518856
-9.23,0.000606069404512009
-9.22,0.000643529901678728
-9.2,0.000666647022027387
-9.19,0.000642889965477457
-9.17,0.000667355902226587
-9.16,0.000662139587684067
-9.14,0.00064813120232795
-9.13,0.000661387056719745
-9.11,0.000688872355549004
-9.09,0.000710664703374141
-9.08,0.000729549586558066
-9.06,0.000750040833675752
-9.05,0.000760112066382294
-9.03,0.000799560946215763
-9.02,0.000830488550512991
-9,0.000849254386694997
-8.98,0.000850719029322646
-8.97,0.000879109584115291
-8.95,0.000910781753836751
-8.94,0.000899111898386742
-8.92,0.000920735152689469
-8.91,0.00094919437168692
-8.89,0.000940606941744148
-8.88,0.000919363111163916
-8.86,0.000940435462022621
-8.84,0.000949530972699494
-8.83,0.000960280989157402
-8.81,0.001009669992551
-8.8,0.00102015349432882
-8.78,0.00103976547518973
-8.77,0.00106008724805014
-8.75,0.0010897902574337
-8.73,0.00109009236276015
-8.72,0.00106977543903944
-8.7,0.0011001394102476
-8.69,0.00108972789895853
-8.67,0.00110020950850704
-8.66,0.00110965416514221
-8.64,0.00111028446404051
-8.63,0.00109960039046801
-8.61,0.00109032115366049
-8.59,0.00109959571228462
-8.58,0.00109030992717882
-8.56,0.00113962792907299
-8.55,0.00116023518075719
-8.53,0.00117970787035421
-8.52,0.00120012211049611
-8.5,0.00120984295811125
-8.48,0.0012099859650249
-8.47,0.00121999792549193
-8.45,0.00125982241798623
-8.44,0.00124014855953566
-8.42,0.00124968425029464
-8.41,0.00125028985314876
-8.39,0.00122955584858141
-8.38,0.00122041676373268
-8.36,0.00122945419686671
-8.34,0.00123049263002757
-8.33,0.00121940435635028
-8.31,0.00126053199036084
-8.3,0.00125937093289557
-8.28,0.00128055725091458
-8.27,0.00132935558215498
-8.25,0.00132055318925904
-8.23,0.00131937690856659
-8.22,0.00134054607963872
-8.2,0.0013593761056836
-8.19,0.0013505322742238
-8.17,0.00134939475105197
-8.16,0.00136052578297723
-8.14,0.00134940103020583
-8.13,0.00134053089802224
-8.11,0.00134942473651986
-8.09,0.00134049830600011
-8.08,0.00132946510559145
-8.06,0.00136045260799833
-8.05,0.00137951805517964
-8.03,0.00140037117248464
-8.02,0.00141961877167544
-8,0.00142025004825029
-7.98,0.00140976675494284
-7.97,0.00142009439958146
-7.95,0.00144994380336101
-7.94,0.00141988918392446
-7.92,0.00144015932746852
-7.91,0.00145966871370488
-7.89,0.00143037906398764
-7.88,0.00142945673724724
-7.86,0.00143060530572115
-7.84,0.00141923655514901
-7.83,0.0014108114040381
-7.81,0.00144904632379638
-7.8,0.00145097091379974
-7.78,0.00145889213692263
-7.77,0.00147112014633833
-7.75,0.00146878499309924
-7.73,0.00150119165219526
-7.72,0.00150871958470837
-7.7,0.00151122830373735
-7.69,0.0014986982386586
-7.67,0.00149125136099243
-7.66,0.00147871152599233
-7.64,0.00147124057751541
-7.63,0.00147873083588725
-7.61,0.00147121684099243
-7.59,0.0014687475990387
-7.58,0.00146119846816184
-7.56,0.00147878095857188
-7.55,0.00148116122808861
-7.53,0.00146881300481698
-7.52,0.0014811390917575
-7.5,0.00150884487994146
-7.48,0.00153107378805329
-7.47,0.00153892661936791
-7.45,0.00155096807918222
-7.44,0.00153904662631676
-7.42,0.00153082694590769
-7.41,0.0015192464713245
-7.39,0.00151059205582293
-7.38,0.00150952830241867
-7.36,0.00151027428741293
-7.34,0.00152987719168018
-7.33,0.001519871437997
-7.31,0.00152032376270369
-7.3,0.00152938915588371
-7.28,0.00153081979893479
-7.27,0.00154888812522156
-7.25,0.00155133321173368
-7.23,0.00155839076039123
-7.22,0.00156181480428765
-7.2,0.00155794227635339
-7.19,0.00156219755436909
-7.17,0.00154762400146866
-7.16,0.00154246518509719
-7.14,0.00155742783052376
-7.13,0.00156256405088881
-7.11,0.00154743733325486
-7.09,0.00156245378048535
-7.08,0.00155762526921317
-7.06,0.00153219950394364
-7.05,0.00154795841291411
-7.03,0.00156179172208886
-7.02,0.00155841703360466
-7,0.00156129731279847
-6.98,0.00160891609528687
-6.97,0.00158078557807419
-6.95,0.00155941587305122
-6.94,0.00156034077933941
-6.92,0.00153982705424913
-6.91,0.00156000236470768
-6.89,0.00155008117727979
-6.88,0.00155982559447092
-6.86,0.00155017158069262
-6.84,0.00154980611198188
-6.83,0.00154011552707424
-6.81,0.00152994523218651
-6.8,0.0015599167766828
-6.78,0.00157016791046982
-6.77,0.00156966065514335
-6.75,0.00156043164067766
-6.73,0.00157940060895509
-6.72,0.00157066841171047
-6.7,0.00155922523383042
-6.69,0.00158079784225509
-6.67,0.00156916904745776
-6.66,0.00156077765593519
-6.64,0.00156926811056302
-6.63,0.00156059654039461
-6.61,0.00154952345902073
-6.59,0.00156026504257527
-6.58,0.00154990202842877
-6.56,0.00153985732049219
-6.55,0.00156034075010854
-6.53,0.00154940090561491
-6.52,0.00155078637329074
-6.5,0.00155898529851004
-6.48,0.00158115236370459
-6.47,0.00158867434551728
-6.45,0.00159139353857937
-6.44,0.00159850115447238
-6.42,0.00156148822735834
-6.41,0.00155851015848448
-6.39,0.00156139837774874
-6.38,0.00155867642375398
-6.36,0.00153116169854066
-6.34,0.00155898843511676
-6.33,0.00156079014746284
-6.31,0.00152940174170035
-6.3,0.00157035405491599
-6.28,0.00155984863553115
-6.27,0.00155988710498013
-6.25,0.00156031543434961
-6.23,0.00154944921952196
-6.22,0.00154074349766764
-6.2,0.00153906901150199
-6.19,0.00154110328241683
-6.17,0.00151875365599912
-6.16,0.00151137183987302
-6.14,0.00151852685460013
-6.13,0.00151153976141598
-6.11,0.00150840997107953
-6.09,0.00153160662105409
-6.08,0.00150837682388219
-6.06,0.00149161488648538
-6.05,0.00150842178637947
-6.03,0.00151153015794121
-6.02,0.00150853408948842
-6,0.00151140129267286
-5.98,0.00150869625253017
-5.97,0.00149122549244126
-5.95,0.00150889152685634
-5.94,0.00152101604316109
-5.92,0.00150909887186559
-5.91,0.00152080518125494
-5.89,0.00150930481593632
-5.88,0.00149060453719489
-5.86,0.00149949690487282
-5.84,0.00150042225708766
-5.83,0.00148966578885356
-5.81,0.00146026483117233
-5.8,0.00147983795618846
-5.78,0.00148008856435415
-5.77,0.00146001469076818
-5.75,0.00146992092578057
-5.73,0.00146020486122054
-5.72,0.00146970676246149
-5.7,0.00147043753260732
-5.69,0.0014994443714342
-5.67,0.00148073232717682
-5.66,0.00146911571031783
-5.64,0.00148111100238327
-5.63,0.00145868389531264
-5.61,0.00146156921732273
-5.59,0.00145819648671623
-5.58,0.00146207350241387
-5.56,0.0014476715226922
-5.55,0.00146261136388044
-5.53,0.00145714260359908
-5.52,0.0014631063857152
-5.5,0.00146670487453762
-5.48,0.00146349995634112
-5.47,0.00147637284594837
-5.45,0.00147375011605155
-5.44,0.00150619772111663
-5.42,0.00149380559512591
-5.41,0.00149623694667076
-5.39,0.00149365728391641
-5.38,0.00147647501131924
-5.36,0.00146332446318197
-5.34,0.00145691018030062
-5.33,0.00146280950536467
-5.31,0.00143747876828251
-5.3,0.00145222810881653
-5.28,0.00146807216998424
-5.27,0.00147161695013266
-5.25,0.00148866383844059
-5.23,0.00149105984231111
-5.22,0.00149915365795954
-5.2,0.00149063881848953
-5.19,0.00149949468769749
-5.17,0.00150037141297682
-5.16,0.00148968150289525
-5.14,0.00151027449865067
-5.13,0.00148968262373756
-5.11,0.0014803479656586
-5.09,0.00145956295817868
-5.08,0.00146051224184636
-5.06,0.00145936594685157
-5.05,0.00144073173631824
-5.03,0.00145915489317266
-5.02,0.00145090832726311
-5,0.0014590138302008
-4.98,0.00146100677827066
-4.97,0.00147896034985204
-4.95,0.00148099789429673
-4.94,0.00145903123511484
-4.92,0.00146085569745765
-4.91,0.00146923417249258
-4.89,0.00146060646725452
-4.88,0.00145952297628105
-4.86,0.00146028632430813
-4.84,0.00142987346182164
-4.83,0.00142993244922593
-4.81,0.00141021939784971
-4.8,0.00140962035441663
-4.78,0.00142049557107762
-4.77,0.00140937951785432
-4.75,0.00141069649888718
-4.73,0.0014292399330285
-4.72,0.00146075734300516
-4.7,0.00144923996316276
-4.69,0.00146069847714727
-4.67,0.00145934898725486
-4.66,0.00145053582844774
-4.64,0.00144957369933923
-4.63,0.00143026665100128
-4.61,0.00141988374261205
-4.59,0.00138994491009615
-4.58,0.00141023129159744
-4.56,0.00138957221830832
-4.55,0.00136063232957137
-4.53,0.00138918036093555
-4.52,0.00139100951981888
-4.5,0.00139879575375581
-4.48,0.00141138849382406
-4.47,0.00142841169461302
